1,May-20,Mar-20,Apr-20,Jan-20,Feb-20,Nov-19,Dec-19,Sep-19,Oct-19,Jul-19,Aug-19,May-19,Jun-19,Mar-19,Apr-19,Jan-19,Feb-19,Nov-18,Dec-18,Sep-18,Oct-18,Jul-18,Aug-18,May-18,Jun-18,Mar-18,Apr-18,Jan-18,Feb-18,Nov-17,Dec-17,Sep-17,Oct-17,Jul-17,Aug-17,May-17,Jun-17,Mar-17,Apr-17,Jan-17,Feb-17,Nov-16,Dec-16,Sep-16,Oct-16,Jul-16,Aug-16,May-16,Jun-16,Mar-16,Apr-16
Burlington-South Burlington,123952,123894,125055,122540,123131,125860,124398,125845,126489,130086,128205,128231,130288,125821,127850,123923,125789,124427,123241,124483,125685,127593,125655,126416,127835,125878,126756,123119,125077,125905,124680,125833,125677,127216,126831,124313,125794,125686,125165,124919,125071,126490,125338,125950,125676,128499,127420,124543,127499,124461,124854
