1,May-20,Mar-20,Apr-20,Jan-20,Feb-20,Nov-19,Dec-19,Sep-19,Oct-19,Jul-19,Aug-19,May-19,Jun-19,Mar-19,Apr-19,Jan-19,Feb-19,Nov-18,Dec-18,Sep-18,Oct-18,Jul-18,Aug-18,May-18,Jun-18,Mar-18,Apr-18,Jan-18,Feb-18,Nov-17,Dec-17,Sep-17,Oct-17,Jul-17,Aug-17,May-17,Jun-17,Mar-17,Apr-17,Jan-17,Feb-17,Nov-16,Dec-16,Sep-16,Oct-16,Jul-16,Aug-16,May-16,Jun-16,Mar-16,Apr-16
Washington-Arlington-Alexandria,303481,115867,330047,107629,104687,96593,91914,99932,98547,116873,109580,107387,117086,113236,97483,124662,119727,102944,97082,110858,109384,122021,118423,110331,127913,124297,107061,126979,122713,122321,111207,121547,123537,133991,127497,122955,132784,123901,116043,129178,130168,123585,115345,126540,131537,131385,130830,116363,130752,133616,116315
