1,May-20,Mar-20,Apr-20,Jan-20,Feb-20,Nov-19,Dec-19,Sep-19,Oct-19,Jul-19,Aug-19,May-19,Jun-19,Mar-19,Apr-19,Jan-19,Feb-19,Nov-18,Dec-18,Sep-18,Oct-18,Jul-18,Aug-18,May-18,Jun-18,Mar-18,Apr-18,Jan-18,Feb-18,Nov-17,Dec-17,Sep-17,Oct-17,Jul-17,Aug-17,May-17,Jun-17,Mar-17,Apr-17,Jan-17,Feb-17,Nov-16,Dec-16,Sep-16,Oct-16,Jul-16,Aug-16,May-16,Jun-16,Mar-16,Apr-16
Burlington-South Burlington,14147,3293,18110,2727,2421,2234,2025,2399,1685,2406,2381,1927,2495,2224,1893,2560,2265,2370,2170,3040,1979,3258,3114,2595,3304,2924,2731,3018,2830,2733,2331,3108,2427,3253,3232,2825,3247,3275,2910,3264,2987,2922,2681,3688,2820,3787,3550,2610,3698,3253,2607
